Time Stamp = 04/05/2016 12:06:17
Device Name = arduOTO
=======================================================
100, 12:06:21, 0, 0, 0, 0, 0, 0
101, 12:06:21, 0, 0, 0, 0, 0, 0
102, 12:06:21, 0, 0, 0, 0, 0, 0
103, 12:06:21, 0, 0, 0, 0, 0, 0
104, 12:06:22, 0, 0, 0, 0, 0, 0
105, 12:06:22, 0, 0, 0, 0, 0, 0
106, 12:06:22, 0, 0, 0, 0, 0, 0
107, 12:06:22, 0, 0, 0, 0, 0, 0
108, 12:06:22, 0, 0, 0, 0, 0, 0
109, 12:06:22, 0, 0, 0, 0, 0, 0
110, 12:06:22, 0, 0, 0, 0, 0, 0
111, 12:06:22, 0, 0, 0, 0, 0, 0
112, 12:06:22, 0, 0, 0, 0, 0, 0
113, 12:06:22, 0, 0, 0, 0, 0, 0
114, 12:06:22, 0, 0, 0, 0, 0, 0
115, 12:06:22, 0, 0, 0, 0, 0, 0
116, 12:06:22, 0, 0, 0, 0, 0, 0
117, 12:06:22, 0, 0, 0, 0, 0, 0
118, 12:06:22, 0, 0, 0, 0, 0, 0
119, 12:06:22, 0, 0, 0, 0, 0, 0
120, 12:06:22, 0, 0, 0, 0, 0, 0
121, 12:06:22, 0, 0, 0, 0, 0, 0
122, 12:06:22, 0, 0, 0, 0, 0, 0
123, 12:06:22, 0, 0, 0, 0, 0, 0
124, 12:06:22, 0, 0, 0, 0, 0, 0
125, 12:06:22, 0, 0, 0, 0, 0, 0
126, 12:06:22, 0, 0, 0, 0, 0, 0
127, 12:06:23, 0, 0, 0, 0, 0, 0
128, 12:06:23, 0, 0, 0, 0, 0, 0
129, 12:06:23, 0, 0, 0, 0, 0, 0
130, 12:06:23, 0, 0, 0, 0, 0, 0
131, 12:06:23, 0, 0, 0, 0, 0, 0
132, 12:06:23, 0, 0, 0, 0, 0, 0
133, 12:06:23, 0, 0, 0, 0, 0, 0
134, 12:06:23, 0, 0, 0, 0, 0, 0
135, 12:06:23, 0, 0, 0, 0, 0, 0
136, 12:06:23, 0, 0, 0, 0, 0, 0
137, 12:06:23, 0, 0, 0, 0, 0, 0
138, 12:06:23, 0, 0, 0, 0, 0, 0
139, 12:06:23, 0, 0, 0, 0, 0, 0
140, 12:06:23, 0, 0, 0, 0, 0, 0
141, 12:06:23, 0, 0, 0, 0, 0, 0
142, 12:06:23, 0, 0, 0, 0, 0, 0
143, 12:06:23, 0, 0, 0, 0, 0, 0
144, 12:06:23, 0, 0, 0, 0, 0, 0
145, 12:06:23, 0, 0, 0, 0, 0, 0
146, 12:06:23, 0, 0, 0, 0, 0, 0
147, 12:06:23, 0, 0, 0, 0, 0, 0
148, 12:06:23, 0, 0, 0, 0, 0, 0
149, 12:06:23, 0, 0, 0, 0, 0, 0
150, 12:06:23, 0, 0, 0, 0, 0, 0
151, 12:06:24, 0, 0, 0, 0, 0, 0
152, 12:06:24, 0, 0, 0, 0, 0, 0
153, 12:06:24, 0, 0, 0, 0, 0, 0
154, 12:06:24, 0, 0, 0, 0, 0, 0
155, 12:06:24, 0, 0, 0, 0, 0, 0
156, 12:06:24, 0, 0, 0, 0, 0, 0
157, 12:06:24, 0, 0, 0, 0, 0, 0
158, 12:06:24, 0, 0, 0, 0, 0, 0
159, 12:06:24, 0, 0, 0, 0, 0, 0
160, 12:06:24, 0, 0, 0, 0, 0, 0
161, 12:06:24, 0, 0, 0, 0, 0, 0
162, 12:06:24, 0, 0, 0, 0, 0, 0
163, 12:06:24, 0, 0, 0, 0, 0, 0
164, 12:06:24, 0, 0, 0, 0, 0, 0
165, 12:06:24, 0, 0, 0, 0, 0, 0
166, 12:06:24, 0, 0, 0, 0, 0, 0
167, 12:06:24, 0, 0, 0, 0, 0, 0
168, 12:06:24, 0, 0, 0, 0, 0, 0
169, 12:06:24, 0, 0, 0, 0, 0, 0
170, 12:06:24, 0, 0, 0, 0, 0, 0
171, 12:06:24, 0, 0, 0, 0, 0, 0
172, 12:06:24, 0, 0, 0, 0, 0, 0
173, 12:06:24, 0, 0, 0, 0, 0, 0
174, 12:06:24, 0, 0, 0, 0, 0, 0
175, 12:06:25, 0, 0, 0, 0, 0, 0
176, 12:06:25, 0, 0, 0, 0, 0, 0
177, 12:06:25, 0, 0, 0, 0, 0, 0
178, 12:06:25, 0, 0, 0, 0, 0, 0
179, 12:06:25, 0, 0, 0, 0, 0, 0
180, 12:06:25, 0, 0, 0, 0, 0, 0
181, 12:06:25, 0, 0, 0, 0, 0, 0
182, 12:06:25, 0, 0, 0, 0, 0, 0
183, 12:06:25, 0, 0, 0, 0, 0, 0
184, 12:06:25, 0, 0, 0, 0, 0, 0
185, 12:06:25, 0, 0, 0, 0, 0, 0
186, 12:06:25, 0, 0, 0, 0, 0, 0
187, 12:06:25, 0, 0, 0, 0, 0, 0
188, 12:06:25, 0, 0, 0, 0, 0, 0
189, 12:06:25, 0, 0, 0, 0, 0, 0
190, 12:06:25, 0, 0, 0, 0, 0, 0
191, 12:06:25, 0, 0, 0, 0, 0, 0
192, 12:06:25, 0, 0, 0, 0, 0, 0
193, 12:06:25, 0, 0, 0, 0, 0, 0
194, 12:06:25, 0, 0, 0, 0, 0, 0
195, 12:06:25, 0, 0, 0, 0, 0, 0
196, 12:06:25, 0, 0, 0, 0, 0, 0
197, 12:06:25, 0, 0, 0, 0, 0, 0
198, 12:06:25, 0, 0, 0, 0, 0, 0
199, 12:06:25, 0, 0, 0, 0, 0, 0
200, 12:06:26, 0, 0, 0, 0, 0, 0
201, 12:06:26, 0, 0, 0, 0, 0, 0
202, 12:06:26, 0, 0, 0, 0, 0, 0
203, 12:06:26, 0, 0, 0, 0, 0, 0
204, 12:06:26, 0, 0, 0, 0, 0, 0
205, 12:06:26, 0, 0, 0, 0, 0, 0
206, 12:06:26, 0, 0, 0, 0, 0, 0
207, 12:06:26, 0, 0, 0, 0, 0, 0
208, 12:06:26, 0, 0, 0, 0, 0, 0
209, 12:06:26, 0, 0, 0, 0, 0, 0
210, 12:06:26, 0, 0, 0, 0, 0, 0
211, 12:06:26, 0, 0, 0, 0, 0, 0
212, 12:06:26, 0, 0, 0, 0, 0, 0
213, 12:06:26, 0, 0, 0, 0, 0, 0
214, 12:06:26, 0, 0, 0, 0, 0, 0
215, 12:06:26, 0, 0, 0, 0, 0, 0
216, 12:06:26, 0, 0, 0, 0, 0, 0
217, 12:06:26, 0, 0, 0, 0, 0, 0
218, 12:06:26, 0, 0, 0, 0, 0, 0
219, 12:06:26, 0, 0, 0, 0, 0, 0
220, 12:06:26, 0, 0, 0, 0, 0, 0
221, 12:06:26, 0, 0, 0, 0, 0, 0
222, 12:06:26, 0, 0, 0, 0, 0, 0
223, 12:06:26, 0, 0, 0, 0, 0, 0
224, 12:06:27, 0, 0, 0, 0, 0, 0
225, 12:06:27, 0, 0, 0, 0, 0, 0
226, 12:06:27, 0, 0, 0, 0, 0, 0
227, 12:06:27, 0, 0, 0, 0, 0, 0
228, 12:06:27, 0, 0, 0, 0, 0, 0
229, 12:06:27, 0, 0, 0, 0, 0, 0
230, 12:06:27, 0, 0, 0, 0, 0, 0
231, 12:06:27, 0, 0, 0, 0, 0, 0
232, 12:06:27, 0, 0, 0, 0, 0, 0
233, 12:06:27, 0, 0, 0, 0, 0, 0
234, 12:06:27, 0, 0, 0, 0, 0, 0
235, 12:06:27, 0, 0, 0, 0, 0, 0
236, 12:06:27, 0, 0, 0, 0, 0, 0
237, 12:06:27, 0, 0, 0, 0, 0, 0
238, 12:06:27, 0, 0, 0, 0, 0, 0
239, 12:06:27, 0, 0, 0, 0, 0, 0
240, 12:06:27, 0, 0, 0, 0, 0, 0
241, 12:06:27, 0, 0, 0, 0, 0, 0
242, 12:06:27, 0, 0, 0, 0, 0, 0
243, 12:06:27, 0, 0, 0, 0, 0, 0
244, 12:06:27, 0, 0, 0, 0, 0, 0
245, 12:06:27, 0, 0, 0, 0, 0, 0
246, 12:06:27, 0, 0, 0, 0, 0, 0
247, 12:06:27, 0, 0, 0, 0, 0, 0
248, 12:06:27, 0, 0, 0, 0, 0, 0
249, 12:06:28, 0, 0, 0, 0, 0, 0
250, 12:06:28, 0, 0, 0, 0, 0, 0
251, 12:06:28, 0, 0, 0, 0, 0, 0
252, 12:06:28, 0, 0, 0, 0, 0, 0
253, 12:06:28, 0, 0, 0, 0, 0, 0
254, 12:06:28, 0, 0, 0, 0, 0, 0
255, 12:06:28, 0, 0, 0, 0, 0, 0
256, 12:06:28, 0, 0, 0, 0, 0, 0
257, 12:06:28, 0, 0, 0, 0, 0, 0
258, 12:06:28, 0, 0, 0, 0, 0, 0
259, 12:06:28, 0, 0, 0, 0, 0, 0
260, 12:06:28, 0, 0, 0, 0, 0, 0
